what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1444324211826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444324211841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444324212216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444324212623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444324213920
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1444324229345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444324229376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444324229845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444324232298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444324233245
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1444324233260
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444324236627
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1444324248566
